window_time,drift_distance,threshold,drift_detected,accuracy,auc
2017-06-06 21:26:11.897116160,0.0003203153610229492,0.00186038196932482,0,0.9696969696969697,0.9947705264957053
2017-06-14 20:46:07.987727104,0.001545250415802002,0.00186038196932482,0,0.9715977924350518,0.9959514671553268
2017-06-22 20:00:49.528886016,0.000457763671875,0.00186038196932482,0,0.9706871050154632,0.9954542495519123
2017-07-01 09:36:16.053435904,0.0019138455390930176,0.00186038196932482,0,0.9682281059063137,0.9946955789197292
2017-07-12 14:58:14.009790208,0.0011543035507202148,0.00186038196932482,0,0.9587407903549899,0.9932898510072632
2017-07-19 05:59:53.470542080,0.0012021660804748535,0.00186038196932482,0,0.9781700579436734,0.9969926543554689
2017-07-24 10:00:41.826860544,0.00040137767791748047,0.00186038196932482,0,0.9705215419501134,0.9958003136668679
2017-07-31 22:57:28.080697088,0.0005135536193847656,0.00186038196932482,0,0.9682453521509025,0.9948123526042432
2017-08-07 12:03:09.532411648,0.0005201101303100586,0.00186038196932482,0,0.9698574338085539,0.99564967393878
2017-08-14 17:50:42.746228992,0.0006750822067260742,0.00186038196932482,0,0.9726694628602354,0.9961236425747798
2017-08-21 07:36:09.961766656,0.0007246136665344238,0.00186038196932482,0,0.9733170797778681,0.9954568507284137
2017-08-28 19:57:39.823730432,0.0008094310760498047,0.00186038196932482,0,0.9737515143357114,0.9959691165193416
2017-09-05 01:55:46.054718208,0.0004990100860595703,0.00186038196932482,0,0.9687626774847871,0.9957836560567215
2017-09-13 14:01:37.723277568,0.0002446770668029785,0.00186038196932482,0,0.9726250169399647,0.9964311913372632
2017-09-22 02:41:11.360974336,0.0002378225326538086,0.00186038196932482,0,0.9749016415683083,0.996122140708257
2017-09-30 17:22:12.757061120,0.00027877092361450195,0.00186038196932482,0,0.9742261011864176,0.995511478159087
2017-10-09 12:10:52.014179840,0.0008995532989501953,0.00186038196932482,0,0.9719184555150533,0.9964949181523726
2017-10-18 05:33:31.071549952,0.00043207406997680664,0.00186038196932482,0,0.9697627118644068,0.9962838814190412
2017-10-26 10:29:49.184672256,0.0001569986343383789,0.00186038196932482,0,0.9689147182051628,0.9948879845193209
2017-11-03 13:32:06.526492928,0.000496208667755127,0.00186038196932482,0,0.9691182446160097,0.9957077980938175
2017-11-12 11:16:33.610533376,0.0002929568290710449,0.00186038196932482,0,0.9724425325984676,0.9957261735143615
2017-11-22 09:22:30.779576064,0.0009858012199401855,0.00186038196932482,0,0.9677157908955829,0.995645429134305
2017-12-02 00:14:20.750861312,0.0002652406692504883,0.00186038196932482,0,0.9707673568818515,0.9954670455382515
2017-12-10 18:38:30.163156736,0.0018384456634521484,0.00186038196932482,0,0.9676593451017383,0.9966062113766786
2017-12-19 10:11:00.917120000,0.0006968379020690918,0.00186038196932482,0,0.9671953368578012,0.9954450084977053
2017-12-29 04:55:25.730855936,0.0010052919387817383,0.00186038196932482,0,0.9712776046606151,0.9961194834746752
2018-01-07 05:03:58.074396160,0.0007883906364440918,0.00186038196932482,0,0.968060630667208,0.9959592016513175
2018-01-13 01:15:01.810510336,0.0004146099090576172,0.00186038196932482,0,0.9721358041390504,0.9961572174932212
2018-01-20 09:23:07.746618368,0.00038737058639526367,0.00186038196932482,0,0.9742830214083749,0.9965412695809917
2018-01-28 08:00:23.843254272,0.0003185868263244629,0.00186038196932482,0,0.9717659834396634,0.9959328974122645
2018-02-05 16:11:44.747650816,0.0007696151733398438,0.00186038196932482,0,0.9694054776219105,0.9955197725967956
2018-02-14 04:34:46.924671744,0.00036722421646118164,0.00186038196932482,0,0.9728781540952638,0.9967522829056037
2018-02-22 06:31:20.301297664,0.0004048347473144531,0.00186038196932482,0,0.9759491960545872,0.9965246801684146
2018-03-02 00:39:40.729383424,0.0006170272827148438,0.00186038196932482,0,0.9679443459282498,0.995520898869246
2018-03-09 23:00:57.028640000,0.00047910213470458984,0.00186038196932482,0,0.970496684260387,0.9955959799397817
2018-03-18 07:01:04.328294144,0.0010595321655273438,0.00186038196932482,0,0.9755080069977123,0.9969361824159155
2018-03-26 00:14:58.361884672,0.00041687488555908203,0.00186038196932482,0,0.9726694628602354,0.9966879703312186
2018-04-02 21:40:45.219374592,0.0003994107246398926,0.00186038196932482,0,0.9690931272875153,0.9959719702861554
2018-04-10 13:53:58.238752000,0.00031834840774536133,0.00186038196932482,0,0.9690498716042708,0.9953859238346554
2018-04-18 05:52:30.149701888,0.0006747841835021973,0.00186038196932482,0,0.9755702523957349,0.997130952215545
2018-04-26 08:23:35.867226112,0.0003960728645324707,0.00186038196932482,0,0.9734453326107574,0.9968284343893811
2018-05-04 09:15:51.821802496,0.001633763313293457,0.00186038196932482,0,0.9745751189666894,0.9969512466018596
2018-05-12 21:50:43.518119424,0.0008390545845031738,0.00186038196932482,0,0.9710693524401784,0.9950647520381927
2018-05-21 12:17:53.595243520,0.000610649585723877,0.00186038196932482,0,0.9689098250336474,0.9958844660502816
2018-05-29 22:37:11.426733056,0.0006111860275268555,0.00186038196932482,0,0.9747830802603037,0.9967097961411028
2018-06-07 00:32:46.876511488,0.000779271125793457,0.00186038196932482,0,0.9691266079891673,0.9961695922638266
2018-06-14 14:02:17.009661696,0.00023305416107177734,0.00186038196932482,0,0.9713517148621386,0.9957839400154544
2018-06-22 06:59:06.886837248,0.0002421736717224121,0.00186038196932482,0,0.9738800920286913,0.9964713986687271
2018-06-29 16:42:36.076887296,0.00023365020751953125,0.001572141468078653,0,0.9756031075371405,0.9955342530814704
2018-07-07 12:49:43.480511488,0.0005862712860107422,0.001573578159992347,0,0.971390194761585,0.9961315788142198
2018-07-15 21:09:54.719060224,0.0007970333099365234,0.0015808861415535433,0,0.9668613336955045,0.9951747856281422
2018-07-25 08:17:45.434097408,0.002043783664703369,0.0017991881758912356,1,0.9707665364407921,0.9958477808230819
2018-08-01 18:41:05.208256000,0.0009307861328125,0.0018105572460160836,0,0.9721061851502493,0.9966802754364842
2018-08-08 13:01:39.231343616,0.00048238039016723633,0.0016342576548704457,0,0.9759739378308674,0.9969737355978576
2018-08-15 14:51:17.696300544,0.00033658742904663086,0.0016320127486206559,0,0.9732973701955495,0.9964841463457379
2018-08-23 01:01:27.213691648,0.0008809566497802734,0.0016198526490419337,0,0.9749220550359224,0.9964475812699355
2018-08-30 21:06:44.884686336,0.0010482072830200195,0.0016437249748329765,0,0.9712356515867657,0.996684405061541
2018-09-08 13:18:56.003451648,0.0011250972747802734,0.0016841818001447177,0,0.9731335223437289,0.9966561127661665
2018-09-17 07:39:59.075442944,0.0006825923919677734,0.001685679165914048,0,0.9686189638847559,0.9958626966431002
2018-09-26 03:50:15.335848704,0.0012418031692504883,0.001733014520171551,0,0.9749494949494949,0.9971163396488073
2018-10-05 07:32:21.802231808,0.0017254352569580078,0.001861989509953899,0,0.9723389830508474,0.9969995220535787
2018-10-13 18:44:58.700504832,0.0010827183723449707,0.001882266557663857,0,0.9727090301003345,0.9969405078692458
2018-10-21 16:45:27.440193024,0.0006608963012695312,0.0018795299866845015,0,0.9734477671986054,0.9970424265632728
2018-10-29 08:42:23.578923776,0.0010148286819458008,0.001895557039579189,0,0.9744629104175111,0.9964196933702334
2018-11-06 04:18:43.090291968,0.0009508728981018066,0.0019043173206821206,0,0.9737379235270105,0.9970263242930293
2018-11-14 20:25:18.838155776,0.0025320053100585938,0.002196388095562445,1,0.9744421906693712,0.9967541831948611
2018-11-23 09:54:35.962477312,0.001453995704650879,0.0022417981820118424,0,0.9738811046116175,0.997088312527828
2018-12-01 08:47:21.810177536,0.0020598173141479492,0.0023756913597751724,0,0.9736172492299451,0.9974142202403073
2018-12-09 00:42:57.972538368,0.001177966594696045,0.0023783541416263158,0,0.9775326247813804,0.9977793933205323
2018-12-15 23:21:59.329690368,0.0017148852348327637,0.0024447342823548917,0,0.973595125253893,0.9968975369044885
2018-12-23 11:05:31.167271680,0.002299666404724121,0.002591772823646879,0,0.9774072081764389,0.9976090350557466
2018-12-29 17:00:32.257942272,0.002946794033050537,0.0028376735977698056,1,0.975869506605554,0.9973316887438481
2019-01-04 13:52:37.531022848,0.002282261848449707,0.002958389588857819,0,0.9787899388171312,0.9972237999905712
2019-01-10 06:41:21.192833792,0.002376854419708252,0.0030786632664623085,0,0.9780131384904143,0.9972199223071782
2019-01-16 10:38:04.728266752,0.0016614198684692383,0.0031019946722110102,0,0.9745955341623211,0.9968490101667004
2019-01-23 06:52:45.774218752,0.002000868320465088,0.0031587348582911828,0,0.9759739378308674,0.9972091158355385
2019-01-30 17:31:41.145020928,0.001528322696685791,0.0031379648893289317,0,0.9788474576271187,0.997886025575489
2019-02-07 08:25:49.291846912,0.0028527379035949707,0.003274793414193688,0,0.9762962962962963,0.9977198022717834
2019-02-16 00:10:19.823346432,0.0017589926719665527,0.0032461970317485874,0,0.973176978029384,0.9973952665521532
2019-02-24 03:28:32.059029760,0.002657651901245117,0.0033425277637759484,0,0.9751898047722343,0.9972085035308751
2019-03-03 23:26:39.587647232,0.0012836456298828125,0.0033296950247547787,0,0.9766468682505399,0.9967304682601446
2019-03-11 23:36:41.152388864,0.0013075470924377441,0.003294016472942878,0,0.9731888964116452,0.9968942057790986
2019-03-20 03:09:37.201606144,0.0024659037590026855,0.0033700106720305992,0,0.9746027434469645,0.9975200321623346
2019-03-28 13:04:36.918506240,0.0013276338577270508,0.003328138187955908,0,0.9742274996626636,0.9965933070552636
2019-04-06 03:31:12.239665920,0.002684652805328369,0.003365041549424323,0,0.9793112835170819,0.9977851458885942
2019-04-14 13:17:12.127801088,0.002349376678466797,0.0033951840125958765,0,0.9717223650385605,0.9968437129048984
2019-04-22 20:24:59.649585152,0.0016019940376281738,0.0033836460900629832,0,0.9778647590767985,0.9974835671350402
2019-04-30 21:09:58.900908032,0.0010514259338378906,0.00338752043316366,0,0.979694057127386,0.997199819880671
2019-05-08 12:33:29.212087808,0.0022194981575012207,0.003372074065703421,0,0.977509822517274,0.9973049492909705
2019-05-15 23:08:27.200681472,0.001214444637298584,0.003373277576629884,0,0.9787694388100068,0.9975537046252196
2019-05-23 08:52:22.653012224,0.0023267269134521484,0.0034098722777139772,0,0.9774598461330813,0.9981649238426783
2019-05-30 22:52:33.977469440,0.001761317253112793,0.0033947230132369216,0,0.9748206308379586,0.9970015375734812
2019-06-07 01:21:35.321539072,0.0017914772033691406,0.0033309004264707267,0,0.9780234596197924,0.997788728848026
2019-06-13 23:08:36.748116224,0.0012236833572387695,0.003314359882279049,0,0.9745785753126699,0.9970495620931237
2019-06-19 21:51:20.566598400,0.0009477138519287109,0.0033146933696336645,0,0.9801028695181375,0.9978177458033574
2019-06-25 13:38:20.489797632,0.0014652609825134277,0.0032600549868133342,0,0.9761036857027137,0.996620508220997
2019-07-01 04:13:41.139450112,0.0013294219970703125,0.003264513789986301,0,0.9776008635811632,0.9977094708283308
2019-07-06 15:14:53.627373824,0.0019800662994384766,0.0032599010521335006,0,0.9786663088689118,0.9972674219848372
2019-07-12 01:09:43.613655808,0.0015162825584411621,0.00324531435979813,0,0.9760260056887444,0.9974870453426831
2019-07-17 12:14:25.262008832,0.001452326774597168,0.003247463139722763,0,0.9789103690685413,0.9974053153362449
2019-07-23 01:38:22.589190400,0.0013157129287719727,0.0032192877031276775,0,0.9776755513462319,0.9974583604182451
2019-07-29 00:02:24.235024128,0.0011534690856933594,0.0030888950464344166,0,0.9756953821226033,0.9970230760243518
2019-08-04 14:57:42.356743168,0.0013638734817504883,0.0030473544043600528,0,0.9786371011357491,0.9972539251207729
2019-08-11 22:40:47.209317632,0.0015447139739990234,0.002987274102954033,0,0.9768723947828425,0.997945779605962
2019-08-19 12:11:12.264657664,0.0024509429931640625,0.0030562784321360617,0,0.9727457627118644,0.9971253660746942
2019-08-26 12:18:00.631070464,0.0017014145851135254,0.003040389705667838,0,0.9799481653253308,0.9981271990925035
2019-09-02 23:59:24.102610944,0.0027271509170532227,0.0031516440706319537,0,0.9741252178576216,0.997159343456792
2019-09-11 14:18:50.241135616,0.0012748241424560547,0.0030189310899937693,0,0.9762840493291775,0.9974481492833196
2019-09-20 07:11:53.724405760,0.0020133256912231445,0.0030344090932578963,0,0.9801699716713881,0.9977836137503694
2019-09-28 17:43:57.425362688,0.0020467042922973633,0.002950132275015678,0,0.9767975178740052,0.9977183395241315
2019-10-07 05:47:27.246907904,0.0027868151664733887,0.0030763032225131735,0,0.9793828325023581,0.9982533910097957
2019-10-15 03:07:43.260482560,0.0035472512245178223,0.0033602965906052835,1,0.9765908785147316,0.997192047429757
2019-10-23 04:54:55.352891904,0.004068493843078613,0.0036957579708027316,1,0.9768550034036759,0.9975726748044749
2019-10-30 22:03:19.516393216,0.0035493969917297363,0.0038991389964262513,0,0.9801711258997691,0.9983134204416425
2019-11-07 00:53:40.218806016,0.0044403076171875,0.004235075422656489,1,0.97671617824167,0.9977226633863264
2019-11-14 13:41:12.079603712,0.002597808837890625,0.004254069869090149,0,0.9788857103936793,0.9976172588855883
2019-11-21 23:22:56.785410048,0.002922654151916504,0.00432555888628978,0,0.9807196198234894,0.9972779609645056
2019-11-30 20:34:38.279047936,0.003282606601715088,0.004414315745516041,0,0.9798522498321021,0.9982134065311636
2019-12-08 09:25:22.834821632,0.0037601590156555176,0.004579683694935248,0,0.982130861211877,0.9983076824902203
2019-12-12 18:50:53.435386880,0.0034374594688415527,0.004673756197281274,0,0.9800404585300068,0.9980180939102798
2019-12-16 13:35:06.442365184,0.004335284233093262,0.004914395265671169,0,0.9787321063394683,0.9977508763557238
2019-12-21 06:00:31.676440064,0.003668487071990967,0.005032183268970209,0,0.9770971676378913,0.9977103371302892
2019-12-26 05:37:55.490231296,0.004123508930206299,0.005205418693627244,0,0.9793149764942914,0.9981033388219183
2019-12-30 07:47:43.296733696,0.0037172436714172363,0.00528119075134643,0,0.9835335402888379,0.9986466202721646
2020-01-03 16:51:19.239594752,0.00559544563293457,0.005655473381786177,0,0.9816800108562899,0.997904064422759
2020-01-08 01:33:12.531953920,0.003951132297515869,0.005731507480121116,0,0.9805062948422905,0.9980880950380391
2020-01-12 15:12:23.531623168,0.004849076271057129,0.005908546075582402,0,0.9818845477896444,0.9983810152898813
2020-01-17 15:46:46.688024064,0.004011213779449463,0.0059841308677478396,0,0.9809742274996627,0.9975747298306321
2020-01-23 21:51:56.381055744,0.0028762221336364746,0.005953219174110395,0,0.9790455590104096,0.997821978792643
2020-01-30 19:11:52.586894080,0.003794074058532715,0.005958098901883889,0,0.982368099823681,0.9984064247903502
2020-02-06 07:08:13.361990656,0.003688037395477295,0.005925381453454284,0,0.9804661188198841,0.9984713729849917
2020-02-13 01:08:20.600041216,0.0022526979446411133,0.005834875761129198,0,0.9805943818699959,0.9985777946335451
2020-02-20 04:43:36.799451136,0.003135502338409424,0.005750307460493121,0,0.982296064278905,0.997757319264885
2020-02-27 11:09:41.174667776,0.0031032562255859375,0.005671250012172547,0,0.980522115514676,0.9980716062436623
2020-03-06 10:01:34.221097216,0.002661287784576416,0.0056638252055434025,0,0.9771951386043971,0.9981527258877305
2020-03-15 17:50:55.387179520,0.0029001235961914062,0.0055885694501576,0,0.9764705882352941,0.9979705325287408
2020-03-31 12:24:21.388140032,0.0021657347679138184,0.005617581767631115,0,0.9764833085552101,0.9979869100302784
2020-04-19 19:09:54.220436480,0.0041501522064208984,0.005523773310788992,0,0.9787688609961277,0.9987764275734795
2020-05-06 13:02:34.439251200,0.005068361759185791,0.005638508573338068,0,0.9803602871461465,0.9982450183591169
2020-05-20 22:14:33.564038144,0.002703070640563965,0.0055812802199192366,0,0.9797966101694915,0.9979939286721116
2020-06-02 19:01:00.673675008,0.0025696754455566406,0.005593965669213198,0,0.980089394555059,0.9982406728621536
2020-06-14 12:55:11.777557504,0.0027048587799072266,0.005602228759330245,0,0.9808030282546979,0.998587369584675
2020-06-25 18:31:03.157110528,0.002882659435272217,0.005567570207227142,0,0.9820585457979226,0.9985096238742716
2020-07-06 01:42:44.718910208,0.0016099810600280762,0.005668853504621553,0,0.9817838348401026,0.9987254640535896
2020-07-14 20:10:16.472787968,0.0016822218894958496,0.0056588248772401865,0,0.9784582034954613,0.9984417456364816
2020-07-23 10:45:36.111246080,0.001871943473815918,0.005704847779232343,0,0.9826356171759322,0.9985062115287798
2020-08-01 00:21:53.413779712,0.001879572868347168,0.0057503492969883056,0,0.9801699716713881,0.9984307819057181
2020-08-09 22:33:36.310064640,0.0023082494735717773,0.005756158471290518,0,0.985581458024525,0.9986509526896749
2020-08-19 11:40:47.998887680,0.0016313791275024414,0.00577507965343777,0,0.9791525653174495,0.9983216062683318
2020-08-29 07:17:24.744298240,0.002140820026397705,0.005769733557340411,0,0.9801333514763914,0.9986544613580158
2020-09-08 13:07:14.854673152,0.0022876858711242676,0.005667062974309172,0,0.9833581382762819,0.9986346322368933
2020-09-18 15:46:03.256505856,0.0018624067306518555,0.005645712913353307,0,0.9822556795268181,0.9981268025393812
2020-09-28 20:35:51.413286912,0.00241011381149292,0.005549165535639453,0,0.9847028563692974,0.9985904821521646
2020-10-08 21:31:41.572937984,0.0019081830978393555,0.005504173380814021,0,0.9835068270920644,0.9983260266776847
2020-10-18 16:03:22.807606528,0.0027033090591430664,0.005086487397413382,0,0.9822832023444785,0.9985796984753094
2020-10-26 21:41:59.190437632,0.003292381763458252,0.005013682652798125,0,0.9807407407407407,0.9984083038512687
2020-11-04 17:58:27.908431360,0.0026428699493408203,0.004722098817266699,0,0.982989064398542,0.9984378479677632
2020-11-13 22:28:31.770108160,0.0033998489379882812,0.004636588373343995,0,0.9806521445000677,0.9983999238269854
2020-11-23 10:16:15.536645632,0.0026590824127197266,0.004627155811865527,0,0.9801001759848382,0.9983419121326316
2020-12-03 15:59:54.972755200,0.0034792423248291016,0.004583797161712188,0,0.9831149533972714,0.998675437306011
2020-12-12 11:15:47.909172736,0.004157006740570068,0.0046621557930772856,0,0.9847069968872648,0.9990173950610582
2020-12-20 03:07:40.230582528,0.0034600496292114258,0.0047228090705955985,0,0.9819349658771578,0.9985848715980462
2020-12-27 19:23:19.554768128,0.0042424798011779785,0.00486665412333424,0,0.987362413371382,0.9992794062063745
2021-01-03 06:23:17.718913792,0.00436711311340332,0.00502541439432653,0,0.9834521727431723,0.99872027790213
2021-01-10 11:48:21.955332096,0.003452301025390625,0.005070179575803525,0,0.9867764134394819,0.99910815438574
2021-01-18 01:57:13.053986560,0.0039389729499816895,0.005160144936519404,0,0.9848263010781313,0.998797277724573
2021-01-25 23:09:30.944615936,0.002418220043182373,0.005155598351969576,0,0.9817592217267936,0.998323050846558
2021-02-03 12:33:21.853117696,0.003251314163208008,0.005054886480183393,0,0.9845865165527409,0.9986461544188432
2021-02-12 09:54:04.417721344,0.002644479274749756,0.004717477003786655,0,0.9825779229617531,0.9987578919997081
2021-02-20 16:35:42.963620352,0.0019718408584594727,0.004724049446607012,0,0.982966067324591,0.9985863802728535
2021-02-28 05:00:00.566801408,0.0026448965072631836,0.0047256017175037225,0,0.9820585457979226,0.9986571693019799
2021-03-07 21:11:20.962432768,0.002935647964477539,0.0047353712421688635,0,0.9834610730133119,0.999011677835454
2021-03-15 20:44:33.816502528,0.003589630126953125,0.00479449161523344,0,0.9851210604625997,0.9990411326854578
2021-03-23 10:38:54.493573120,0.002673625946044922,0.0047592474101930005,0,0.9797761898341647,0.998720500733767
2021-03-31 06:58:45.219431936,0.002982020378112793,0.004734259667904372,0,0.9842466675642925,0.9990547629519407
2021-04-08 13:38:17.877173504,0.003127455711364746,0.004725518634819087,0,0.9812881355932204,0.9983652303142312
2021-04-16 05:42:19.725994240,0.0033008456230163574,0.004721493082526504,0,0.9821597513177457,0.9988658938950524
2021-04-23 19:16:04.996834304,0.002800166606903076,0.004715826491659153,0,0.9844489519945909,0.9991844221743871
